Date,SPY,QQQ,VIX,TLT,GLD
2022-01-19,426.1553039550781,357.3558044433594,23.850000381469727,121.61959838867188,172.0800018310547
2022-01-20,421.43853759765625,352.7143859863281,25.59000015258789,122.36967468261719,171.64999389648438
2022-01-21,413.1654968261719,342.9341125488281,28.850000381469727,123.82659912109375,171.08999633789062
2022-01-24,414.9200744628906,344.5039978027344,29.899999618530273,122.80931091308594,172.02999877929688
2022-01-25,409.85430908203125,336.5178527832031,31.15999984741211,122.61104583740234,172.5800018310547
2022-01-26,408.8260803222656,335.9913635253906,31.959999084472656,121.128173828125,169.7899932861328
2022-01-27,406.8072204589844,332.607666015625,30.489999771118164,123.35247039794922,167.60000610351562
2022-01-28,416.9105529785156,343.0412902832031,27.65999984741211,123.3956298828125,167.10000610351562
2022-01-31,424.41949462890625,354.01123046875,24.829999923706055,122.75762176513672,168.08999633789062
2022-02-01,427.2873229980469,356.41973876953125,21.959999084472656,122.35011291503906,168.22999572753906
2022-02-02,431.4379577636719,359.3157653808594,22.09000015258789,122.76451110839844,168.83999633789062
2022-02-03,421.29705810546875,344.7477722167969,24.350000381469727,121.80619049072266,168.60000610351562
2022-02-04,423.278076171875,349.0967712402344,23.219999313354492,120.01051330566406,168.86000061035156
2022-02-07,421.9197082519531,346.28839111328125,22.860000610351562,120.08824157714844,170.11000061035156
2022-02-08,425.3912048339844,350.1790771484375,21.440000534057617,119.28535461425781,170.6300048828125
2022-02-09,431.6172180175781,357.599609375,19.959999084472656,119.50979614257812,171.2100067138672
2022-02-10,423.8628845214844,349.5062255859375,23.90999984741211,117.61046600341797,170.55999755859375
2022-02-11,415.5048522949219,338.4193115234375,27.360000610351562,119.3543930053711,173.80999755859375
2022-02-14,414.146484375,338.838623046875,28.329999923706055,117.86947631835938,174.74000549316406
2022-02-15,420.82537841796875,347.2635192871094,25.700000762939453,116.53130340576172,173.0800018310547
2022-02-16,421.29705810546875,347.1757507324219,24.290000915527344,117.22199249267578,174.86000061035156
2022-02-17,412.2975769042969,336.8494567871094,28.110000610351562,118.0938949584961,177.25
2022-02-18,409.6279296875,333.007568359375,27.75,119.33712768554688,177.1199951171875
2022-02-22,405.23187255859375,329.66290283203125,28.809999465942383,119.64790344238281,177.49000549316406
2022-02-23,398.04364013671875,321.218505859375,31.020000457763672,117.99898529052734,178.2899932861328
2022-02-24,404.03387451171875,332.01287841796875,30.31999969482422,118.07666778564453,177.13999938964844
2022-02-25,412.9483947753906,337.161376953125,27.59000015258789,118.1629638671875,176.5500030517578
2022-02-28,411.8918762207031,338.1657409667969,30.149999618530273,120.75296020507812,178.3800048828125
2022-03-01,405.61865234375,332.9880065917969,33.31999969482422,122.14909362792969,181.6199951171875
2022-03-02,413.0805358886719,338.5753173828125,30.739999771118164,117.97371673583984,179.72999572753906
2022-03-03,411.0240478515625,333.7388610839844,30.479999542236328,119.17533111572266,180.8000030517578
2022-03-04,407.6846618652344,328.90234375,31.979999542236328,121.23274993896484,183.67999267578125
2022-03-07,395.6663818359375,316.7720031738281,36.45000076293945,120.30775451660156,186.41000366210938
2022-03-08,392.6665954589844,315.2996520996094,35.130001068115234,119.09751892089844,191.50999450683594
2022-03-09,403.19427490234375,326.6497802734375,32.45000076293945,117.93048858642578,185.82000732421875
2022-03-10,401.37359619140625,323.0224609375,30.229999542236328,116.23611450195312,186.39999389648438
2022-03-11,396.2701416015625,316.3235168457031,30.75,116.6251449584961,185.08999633789062
2022-03-14,393.3740539550781,310.2486267089844,31.770000457763672,113.90209197998047,182.3000030517578
2022-03-15,402.0245666503906,319.9801330566406,29.829999923706055,113.70320892333984,178.88999938964844
2022-03-16,410.9390869140625,331.8471374511719,26.670000076293945,114.81841278076172,180.00999450683594
2022-03-17,416.080322265625,335.86456298828125,25.670000076293945,113.96259307861328,180.88999938964844
2022-03-18,420.6375427246094,342.739013671875,23.8700008392334,115.35435485839844,179.3000030517578
2022-03-21,420.5145568847656,341.7861633300781,23.530000686645508,112.68318176269531,180.6699981689453
2022-03-22,425.4352111816406,348.503173828125,22.940000534057617,111.23951721191406,179.36000061035156
2022-03-23,419.9562683105469,343.4947204589844,23.56999969482422,113.67731475830078,181.80999755859375
2022-03-24,426.28680419921875,351.12939453125,21.670000076293945,112.78691101074219,183.1300048828125
2022-03-25,428.36865234375,350.8365173339844,20.809999465942383,111.22225189208984,182.3800048828125
2022-03-28,431.4156494140625,356.2648010253906,19.6299991607666,112.17313385009766,179.05999755859375
2022-03-29,436.7525939941406,362.3960266113281,18.899999618530273,113.02030944824219,179.13999938964844
2022-03-30,434.0557556152344,358.3931579589844,19.329999923706055,113.90209197998047,180.5800018310547
2022-03-31,427.37506103515625,353.95098876953125,20.559999465942383,114.17870330810547,180.64999389648438
2022-04-01,428.5863037109375,353.2773132324219,19.6299991607666,114.61336517333984,179.5
2022-04-04,432.2578430175781,360.5508117675781,18.56999969482422,113.81681060791016,180.3699951171875
2022-04-05,426.7978820800781,352.5451354980469,21.030000686645508,111.24537658691406,179.24000549316406
2022-04-06,422.5301208496094,344.890869140625,22.100000381469727,110.34498596191406,179.66000366210938
2022-04-07,424.6592712402344,345.7109375,21.549999237060547,109.51380920410156,180.33999633789062
2022-04-08,423.52374267578125,340.8782043457031,21.15999984741211,108.32769012451172,181.47000122070312
2022-04-11,416.2847595214844,332.8139343261719,24.3700008392334,106.61345672607422,182.3699951171875
2022-04-12,414.74224853515625,331.40802001953125,24.260000228881836,106.4662094116211,183.77000427246094
2022-04-13,419.49261474609375,338.1445617675781,21.81999969482422,106.68270874023438,184.64999389648438
2022-04-14,414.2691650390625,330.412109375,22.700000762939453,104.5442123413086,184.0399932861328
2022-04-18,414.439453125,330.666015625,22.170000076293945,104.02471923828125,184.61000061035156
2022-04-19,421.1296691894531,338.0566101074219,21.3700008392334,103.2455062866211,181.82000732421875
2022-04-20,420.8173522949219,333.1262512207031,20.31999969482422,105.32340240478516,182.7100067138672
2022-04-21,414.5246276855469,326.2336120605469,22.68000030517578,104.5442123413086,182.05999755859375
2022-04-22,403.15045166015625,317.6908874511719,28.209999084472656,103.88616943359375,180.2899932861328
2022-04-25,405.4877624511719,321.7718811035156,27.020000457763672,104.92513275146484,177.0500030517578
2022-04-26,393.7444763183594,309.6265563964844,33.52000045776367,105.98141479492188,177.32000732421875
2022-04-27,394.8516540527344,309.2555847167969,31.600000381469727,104.6220932006836,175.97999572753906
2022-04-28,404.8254089355469,320.2391052246094,29.989999771118164,104.7779541015625,176.92999267578125
2022-04-29,389.8647766113281,305.8287048339844,33.400001525878906,103.41866302490234,176.91000366210938
2022-05-02,392.2115173339844,310.9348449707031,32.34000015258789,101.62606048583984,173.6300048828125
2022-05-03,394.00946044921875,311.2666931152344,29.25,102.31117248535156,174.08999633789062
2022-05-04,406.0082092285156,321.7913818359375,25.420000076293945,102.87490844726562,175.8000030517578
2022-05-05,391.5775451660156,305.5846252441406,31.200000762939453,100.05625915527344,175.1300048828125
2022-05-06,389.2402038574219,301.9234924316406,30.190000534057617,98.5819320678711,175.4199981689453
2022-05-09,376.77783203125,290.110107421875,34.75,99.44918823242188,172.8800048828125
2022-05-10,377.6483154296875,293.6346435546875,32.9900016784668,100.35112762451172,171.4199981689453
2022-05-11,371.6490173339844,284.9259033203125,32.560001373291016,102.28511810302734,172.82000732421875
2022-05-12,371.26104736328125,284.25225830078125,31.770000457763672,102.09432983398438,170.1699981689453
2022-05-13,380.1370849609375,294.7866516113281,28.8700008392334,100.58533477783203,168.7899932861328
2022-05-16,378.59466552734375,291.3695983886719,27.469999313354492,100.48123931884766,170.39999389648438
2022-05-17,386.3824157714844,298.91650390625,26.100000381469727,99.26707458496094,169.3300018310547
2022-05-18,370.80682373046875,284.2425231933594,30.959999084472656,101.3831787109375,169.4199981689453
2022-05-19,368.5357666015625,282.7194519042969,29.350000381469727,101.62606048583984,171.91000366210938
2022-05-20,368.69659423828125,281.8407897949219,29.43000030517578,102.77947235107422,172.02999877929688
2022-05-23,375.5949401855469,286.5271301269531,28.479999542236328,101.08831787109375,172.8300018310547
2022-05-24,372.7277526855469,280.4349060058594,29.450000762939453,103.08303833007812,174.1300048828125
2022-05-25,376.020751953125,284.35968017578125,28.3700008392334,103.49067687988281,173.0800018310547
2022-05-26,383.5341796875,292.23846435546875,27.5,103.02230072021484,172.75999450683594
2022-05-27,392.94970703125,301.77703857421875,25.719999313354492,103.27381896972656,172.85000610351562
2022-05-31,390.7447814941406,300.9764404296875,26.190000534057617,101.08831787109375,171.13999938964844
2022-06-01,387.5841979980469,298.7504577636719,25.690000534057617,100.97277069091797,172.22999572753906
2022-06-02,394.9651794433594,306.9319763183594,24.719999313354492,101.02490997314453,174.35000610351562
2022-06-03,388.48321533203125,298.9457092285156,24.790000915527344,100.80772399902344,172.5800018310547
2022-06-06,389.66607666015625,299.9414978027344,25.06999969482422,98.94844818115234,171.82000732421875
2022-06-07,393.4038391113281,302.5288391113281,24.020000457763672,100.01708984375,172.94000244140625
2022-06-08,389.12664794921875,300.3515930175781,23.959999084472656,99.13090515136719,172.77999877929688
2022-06-09,379.8721008300781,292.30682373046875,26.09000015258789,99.4610595703125,172.22999572753906
2022-06-10,368.85748291015625,281.9970397949219,27.75,98.84417724609375,174.5399932861328
2022-06-13,354.8526611328125,268.88519287109375,34.02000045776367,95.7425537109375,169.92999267578125
2022-06-14,353.78338623046875,269.3733825683594,32.689998626708984,94.534912109375,168.57000732421875
2022-06-15,358.8270568847656,276.1001281738281,29.6200008392334,96.29859161376953,170.77000427246094
2022-06-16,346.9513244628906,264.96044921875,32.95000076293945,97.0631332397461,172.69000244140625
2022-06-17,347.6992492675781,268.1822509765625,31.1299991607666,97.37592315673828,171.27000427246094
2022-06-21,356.4520568847656,274.9483337402344,30.190000534057617,95.72517395019531,170.6300048828125
2022-06-22,355.8057861328125,274.54736328125,28.950000762939453,98.35765838623047,171.30999755859375
2022-06-23,359.29364013671875,278.6361083984375,29.049999237060547,99.16564178466797,170.25999450683594
2022-06-24,370.71697998046875,288.1831970214844,27.229999542236328,97.79292297363281,170.08999633789062
2022-06-27,369.3009338378906,286.0703430175781,26.950000762939453,96.95887756347656,169.89999389648438
2022-06-28,361.7550354003906,277.354736328125,28.360000610351562,97.41065979003906,169.6199951171875
2022-06-29,361.46044921875,277.60894775390625,28.15999984741211,98.93106842041016,169.49000549316406
2022-06-30,358.5237731933594,274.1658630371094,28.709999084472656,99.79989624023438,168.4600067138672
2022-07-01,362.3157653808594,275.9754638671875,26.700000762939453,100.82447814941406,168.32000732421875
2022-07-05,363.0000305175781,280.7000732421875,27.540000915527344,101.61664581298828,164.75
2022-07-06,364.2260437011719,282.4999694824219,26.729999542236328,99.91043090820312,162.13999938964844
2022-07-07,369.68109130859375,288.5451354980469,26.079999923706055,99.03118896484375,162.22999572753906
2022-07-08,369.37689208984375,288.9071044921875,24.639999389648438,97.934326171875,162.3000030517578
2022-07-11,365.1573486328125,282.73468017578125,26.170000076293945,99.62315368652344,161.42999267578125
2022-07-12,361.9261474609375,279.99578857421875,27.290000915527344,100.21512603759766,160.8300018310547
2022-07-13,360.02545166015625,279.41864013671875,26.81999969482422,101.36425018310547,161.60000610351562
2022-07-14,359.15106201171875,280.4164123535156,26.399999618530273,100.53717803955078,159.3300018310547
2022-07-15,366.0126647949219,285.5030517578125,24.229999542236328,101.10304260253906,159.00999450683594
2022-07-18,362.99053955078125,283.0868835449219,25.299999237060547,100.04972076416016,159.16000366210938
2022-07-19,372.7981872558594,291.7926940917969,24.5,99.50997924804688,159.5399932861328
2022-07-20,375.1741638183594,296.4195251464844,23.8799991607666,99.77116394042969,158.0399932861328
2022-07-21,378.9945983886719,300.6746520996094,23.110000610351562,101.49479675292969,160.27000427246094
2022-07-22,375.4782409667969,295.40216064453125,23.030000686645508,103.20104217529297,160.6699981689453
2022-07-25,375.9344482421875,293.7197570800781,23.360000610351562,102.19123077392578,160.22999572753906
2022-07-26,371.48675537109375,287.948486328125,24.690000534057617,102.26956176757812,160.0399932861328
2022-07-27,381.1329345703125,300.1170654296875,23.239999771118164,101.69502258300781,161.6699981689453
2022-07-28,385.9132080078125,303.0516662597656,22.329999923706055,102.50462341308594,163.63999938964844
2022-07-29,391.5393981933594,308.578369140625,21.329999923706055,102.22606658935547,164.10000610351562
2022-08-01,390.3798828125,308.3925476074219,22.84000015258789,104.68799591064453,165.02999877929688
2022-08-02,387.8044738769531,307.4730529785156,23.93000030517578,102.47284698486328,164.0500030517578
2022-08-03,393.87725830078125,315.8462829589844,21.950000762939453,104.08622741699219,164.4499969482422
2022-08-04,393.6111755371094,317.3233642578125,21.440000534057617,104.0513687133789,167.1699981689453
2022-08-05,392.9459228515625,314.73114013671875,21.149999618530273,101.57456970214844,165.2899932861328
2022-08-08,392.4897766113281,313.7138671875,21.290000915527344,103.21414947509766,166.69000244140625
2022-08-09,390.93115234375,310.1629943847656,21.770000457763672,102.81297302246094,167.1999969482422
2022-08-10,399.1422119140625,318.8199157714844,19.739999771118164,102.14144134521484,166.77999877929688
2022-08-11,399.1422119140625,317.0103454589844,20.200000762939453,99.76057434082031,166.33999633789062
